5.068, 0.01, 0.449634, 0.474882, 0.169878, 0.181634, 0.449589, 0.475783, 0.169475, 0.179349, 0.0166497, 0.0176198, 5.1621, 1.13762, 1.87236, -0.654633, -0.586254, -9.1328, -3.37487
5.078, 0.01, 0.451334, 0.4767, 0.170045, 0.181863, 0.451284, 0.477577, 0.169641, 0.179525, 0.0165546, 0.0175191, 5.16209, 1.13761, 1.87235, -0.657448, -0.590416, -9.16261, -3.38407
5.088, 0.01, 0.453035, 0.47852, 0.170211, 0.182093, 0.452981, 0.479374, 0.169806, 0.179699, 0.0164594, 0.0174184, 5.16209, 1.1376, 1.87233, -0.660268, -0.594617, -9.19234, -3.39321
5.098, 0.01, 0.454738, 0.480342, 0.170376, 0.182323, 0.45468, 0.481171, 0.16997, 0.179873, 0.0163643, 0.0173177, 5.16208, 1.13759, 1.87231, -0.663092, -0.598858, -9.22199, -3.40231
5.108, 0.01, 0.456443, 0.482167, 0.17054, 0.182553, 0.456381, 0.482971, 0.170133, 0.180046, 0.0162692, 0.0172171, 5.16208, 1.13758, 1.87229, -0.665922, -0.60314, -9.25156, -3.41135
5.118, 0.01, 0.458149, 0.483993, 0.170703, 0.182784, 0.458083, 0.484772, 0.170295, 0.180217, 0.016174, 0.0171164, 5.16207, 1.13756, 1.87227, -0.668757, -0.607463, -9.28105, -3.42035
5.128, 0.01, 0.459857, 0.485822, 0.170866, 0.183016, 0.459787, 0.486575, 0.170457, 0.180388, 0.0160789, 0.0170157, 5.16207, 1.13755, 1.87225, -0.671597, -0.611829, -9.31047, -3.4293
5.138, 0.01, 0.461566, 0.487654, 0.171028, 0.183248, 0.461492, 0.48838, 0.170617, 0.180558, 0.0159837, 0.016915, 5.16206, 1.13754, 1.87224, -0.674444, -0.616239, -9.33983, -3.4382
5.148, 0.01, 0.463277, 0.489488, 0.171191, 0.183481, 0.463199, 0.490186, 0.170776, 0.180726, 0.0158886, 0.0168143, 5.16206, 1.13753, 1.87222, -0.677297, -0.620693, -9.36914, -3.44706
5.158, 0.01, 0.46499, 0.491324, 0.171353, 0.183715, 0.464908, 0.491995, 0.170935, 0.180894, 0.0157935, 0.0167136, 5.16205, 1.13752, 1.8722, -0.680158, -0.625193, -9.39841, -3.45589
5.168, 0.01, 0.466704, 0.493162, 0.171515, 0.183949, 0.466618, 0.493804, 0.171092, 0.181061, 0.0156983, 0.0166129, 5.16205, 1.13751, 1.87218, -0.683028, -0.629741, -9.42764, -3.46467
5.178, 0.01, 0.46842, 0.495003, 0.171678, 0.184184, 0.468329, 0.495616, 0.171249, 0.181226, 0.0156032, 0.0165123, 5.16204, 1.13749, 1.87216, -0.685907, -0.634338, -9.45684, -3.47342
5.188, 0.01, 0.470137, 0.496846, 0.17184, 0.18442, 0.470043, 0.497429, 0.171404, 0.181391, 0.015508, 0.0164116, 5.16204, 1.13748, 1.87214, -0.688795, -0.638985, -9.48603, -3.48214
5.198, 0.01, 0.471857, 0.498692, 0.172001, 0.184657, 0.471757, 0.499244, 0.171559, 0.181554, 0.0154129, 0.0163109, 5.16203, 1.13747, 1.87212, -0.691695, -0.643683, -9.51521, -3.49083
5.208, 0.01, 0.473577, 0.50054, 0.172163, 0.184895, 0.473474, 0.50106, 0.171712, 0.181717, 0.0153177, 0.0162102, 5.16203, 1.13746, 1.8721, -0.694606, -0.648434, -9.54438, -3.49949
5.218, 0.01, 0.4753, 0.50239, 0.172324, 0.185134, 0.475192, 0.502878, 0.171865, 0.181879, 0.0152226, 0.0161095, 5.16202, 1.13745, 1.87207, -0.697528, -0.653238, -9.57354, -3.50812
5.228, 0.01, 0.477024, 0.504243, 0.172485, 0.185374, 0.476911, 0.504698, 0.172017, 0.182039, 0.0151275, 0.0160088, 5.16202, 1.13743, 1.87205, -0.700463, -0.658098, -9.6027, -3.51672
5.238, 0.01, 0.478749, 0.506098, 0.172644, 0.185615, 0.478632, 0.506519, 0.172168, 0.182199, 0.0150323, 0.0159082, 5.16201, 1.13742, 1.87203, -0.70341, -0.663013, -9.63186, -3.52529
5.248, 0.01, 0.480477, 0.507955, 0.172803, 0.185857, 0.480354, 0.508342, 0.172318, 0.182357, 0.0149372, 0.0158075, 5.16201, 1.13741, 1.87201, -0.70637, -0.667985, -9.661, -3.53384
5.258, 0.01, 0.482205, 0.509815, 0.17296, 0.186101, 0.482078, 0.510166, 0.172466, 0.182515, 0.014842, 0.0157068, 5.162, 1.1374, 1.87199, -0.709341, -0.673015, -9.69014, -3.54235
5.268, 0.01, 0.483936, 0.511678, 0.173117, 0.186346, 0.483804, 0.511992, 0.172614, 0.182671, 0.0147469, 0.0156061, 5.162, 1.13738, 1.87197, -0.712325, -0.678104, -9.71926, -3.55082
5.278, 0.01, 0.485668, 0.513542, 0.173272, 0.186592, 0.485531, 0.513819, 0.172761, 0.182827, 0.0146518, 0.0155054, 5.16199, 1.13737, 1.87194, -0.715321, -0.683251, -9.74836, -3.55927
5.288, 0.01, 0.487401, 0.51541, 0.173425, 0.18684, 0.487259, 0.515648, 0.172907, 0.182982, 0.0145566, 0.0154047, 5.16199, 1.13736, 1.87192, -0.718328, -0.688459, -9.77742, -3.56767
5.298, 0.01, 0.489136, 0.51728, 0.173577, 0.187089, 0.488989, 0.517479, 0.173052, 0.183135, 0.0144615, 0.015304, 5.16198, 1.13734, 1.8719, -0.721346, -0.693727, -9.80644, -3.57603
5.308, 0.01, 0.490872, 0.519152, 0.173728, 0.18734, 0.49072, 0.519311, 0.173197, 0.183288, 0.0143663, 0.0152034, 5.16198, 1.13733, 1.87188, -0.724375, -0.699056, -9.83542, -3.58435
5.318, 0.01, 0.49261, 0.521027, 0.173877, 0.187592, 0.492453, 0.521145, 0.17334, 0.183439, 0.0142712, 0.0151027, 5.16197, 1.13731, 1.87185, -0.727413, -0.704448, -9.86434, -3.59262
5.328, 0.01, 0.49435, 0.522904, 0.174024, 0.187847, 0.494187, 0.52298, 0.173482, 0.18359, 0.0141761, 0.015002, 5.16197, 1.1373, 1.87183, -0.730462, -0.709902, -9.89321, -3.60084
5.338, 0.01, 0.496091, 0.524784, 0.17417, 0.188103, 0.495922, 0.524816, 0.173623, 0.183739, 0.0140809, 0.0149013, 5.16196, 1.13729, 1.87181, -0.733519, -0.715421, -9.922, -3.60902
5.348, 0.01, 0.497833, 0.526667, 0.174315, 0.188361, 0.497659, 0.526655, 0.173764, 0.183888, 0.0139858, 0.0148006, 5.16196, 1.13727, 1.87178, -0.736586, -0.721004, -9.95072, -3.61714
5.358, 0.01, 0.499577, 0.528552, 0.174459, 0.18862, 0.499398, 0.528494, 0.173903, 0.184035, 0.0138906, 0.0146999, 5.16195, 1.13726, 1.87176, -0.739662, -0.726652, -9.97937, -3.62521
5.368, 0.01, 0.501322, 0.530439, 0.174602, 0.188883, 0.501137, 0.530335, 0.174041, 0.184182, 0.0137955, 0.0145993, 5.16195, 1.13724, 1.87173, -0.742746, -0.732368, -10.0079, -3.63322
5.378, 0.01, 0.503069, 0.53233, 0.174743, 0.189147, 0.502878, 0.532178, 0.174179, 0.184327, 0.0137003, 0.0144986, 5.16194, 1.13723, 1.87171, -0.745839, -0.738151, -10.0364, -3.64118
5.388, 0.01, 0.504817, 0.534223, 0.174884, 0.189414, 0.504621, 0.534022, 0.174315, 0.184472, 0.0136052, 0.0143979, 5.16194, 1.13721, 1.87168, -0.748942, -0.744004, -10.0649, -3.64909
5.398, 0.01, 0.506566, 0.536118, 0.175024, 0.189683, 0.506365, 0.535867, 0.174451, 0.184615, 0.0135101, 0.0142972, 5.16193, 1.13719, 1.87166, -0.752053, -0.749928, -10.0932, -3.65694
5.408, 0.01, 0.508317, 0.538017, 0.175164, 0.189956, 0.50811, 0.537714, 0.174586, 0.184758, 0.0134149, 0.0141965, 5.16193, 1.13718, 1.87163, -0.755174, -0.755925, -10.1215, -3.66473
5.418, 0.01, 0.51007, 0.539918, 0.175303, 0.190231, 0.509857, 0.539562, 0.174719, 0.184899, 0.0133198, 0.0140958, 5.16192, 1.13716, 1.87161, -0.758305, -0.761995, -10.1497, -3.67248
5.428, 0.01, 0.511823, 0.541822, 0.175442, 0.190509, 0.511604, 0.541412, 0.174852, 0.18504, 0.0132246, 0.0139952, 5.16192, 1.13714, 1.87158, -0.761446, -0.768141, -10.1778, -3.68017
5.438, 0.01, 0.513578, 0.543729, 0.17558, 0.19079, 0.513354, 0.543263, 0.174984, 0.185179, 0.0131295, 0.0138945, 5.16192, 1.13713, 1.87156, -0.764598, -0.774364, -10.2059, -3.68781
5.448, 0.01, 0.515335, 0.545638, 0.175718, 0.191075, 0.515104, 0.545116, 0.175115, 0.185317, 0.0130344, 0.0137938, 5.16191, 1.13711, 1.87153, -0.767762, -0.780667, -10.2339, -3.6954
5.458, 0.01, 0.517093, 0.547551, 0.175856, 0.191364, 0.516856, 0.54697, 0.175245, 0.185455, 0.0129392, 0.0136931, 5.16191, 1.13709, 1.8715, -0.770938, -0.787051, -10.2619, -3.70294
5.468, 0.01, 0.518852, 0.549466, 0.175993, 0.191656, 0.518609, 0.548825, 0.175373, 0.185591, 0.0128441, 0.0135924, 5.1619, 1.13707, 1.87148, -0.774126, -0.793518, -10.2898, -3.71043
5.478, 0.01, 0.520612, 0.551384, 0.17613, 0.191952, 0.520363, 0.550681, 0.175501, 0.185727, 0.0127489, 0.0134917, 5.1619, 1.13705, 1.87145, -0.777327, -0.800069, -10.3177, -3.71788
5.488, 0.01, 0.522374, 0.553305, 0.176267, 0.192253, 0.522119, 0.552539, 0.175628, 0.185861, 0.0126538, 0.013391, 5.16189, 1.13703, 1.87142, -0.780542, -0.806708, -10.3455, -3.72527
5.498, 0.01, 0.524137, 0.55523, 0.176402, 0.192557, 0.523876, 0.554399, 0.175755, 0.185995, 0.0125587, 0.0132904, 5.16189, 1.13702, 1.87139, -0.783771, -0.813436, -10.3733, -3.73262
5.508, 0.01, 0.525902, 0.557157, 0.176538, 0.192867, 0.525634, 0.556259, 0.17588, 0.186127, 0.0124635, 0.0131897, 5.16188, 1.137, 1.87136, -0.787014, -0.820255, -10.401, -3.73992
5.518, 0.01, 0.527668, 0.559088, 0.176672, 0.193181, 0.527393, 0.558121, 0.176004, 0.186258, 0.0123684, 0.013089, 5.16188, 1.13698, 1.87134, -0.790272, -0.827166, -10.4287, -3.74718
5.528, 0.01, 0.529435, 0.561021, 0.176806, 0.1935, 0.529154, 0.559984, 0.176127, 0.186389, 0.0122732, 0.0129883, 5.16187, 1.13695, 1.87131, -0.793544, -0.834173, -10.4564, -3.75438
5.538, 0.01, 0.531204, 0.562958, 0.176939, 0.193824, 0.530916, 0.561849, 0.176249, 0.186518, 0.0121781, 0.0128876, 5.16187, 1.13693, 1.87128, -0.796832, -0.841276, -10.484, -3.76153
5.548, 0.01, 0.532974, 0.564898, 0.177071, 0.194153, 0.532679, 0.563715, 0.176371, 0.186646, 0.0120829, 0.0127869, 5.16186, 1.13691, 1.87125, -0.800134, -0.848478, -10.5115, -3.76864
5.558, 0.01, 0.534745, 0.566842, 0.177202, 0.194488, 0.534443, 0.565582, 0.176491, 0.186774, 0.0119878, 0.0126863, 5.16186, 1.13689, 1.87122, -0.803452, -0.85578, -10.539, -3.77569
5.568, 0.01, 0.536518, 0.568789, 0.177332, 0.194829, 0.536209, 0.56745, 0.17661, 0.1869, 0.0118927, 0.0125856, 5.16185, 1.13687, 1.87119, -0.806785, -0.863186, -10.5665, -3.78268
5.578, 0.01, 0.538292, 0.570739, 0.177461, 0.195175, 0.537976, 0.56932, 0.176729, 0.187026, 0.0117975, 0.0124849, 5.16185, 1.13684, 1.87116, -0.810133, -0.870696, -10.5939, -3.78962
5.588, 0.01, 0.540067, 0.572693, 0.177589, 0.195528, 0.539743, 0.571191, 0.176846, 0.18715, 0.0117024, 0.0123842, 5.16185, 1.13682, 1.87113, -0.813497, -0.878313, -10.6212, -3.79651
5.598, 0.01, 0.541843, 0.57465, 0.177716, 0.195888, 0.541513, 0.573063, 0.176963, 0.187273, 0.0116072, 0.0122835, 5.16184, 1.13679, 1.8711, -0.816875, -0.886039, -10.6484, -3.80333
5.608, 0.01, 0.543621, 0.576611, 0.177842, 0.196254, 0.543283, 0.574936, 0.177078, 0.187396, 0.0115121, 0.0121828, 5.16184, 1.13677, 1.87107, -0.820269, -0.893877, -10.6756, -3.81009
5.618, 0.01, 0.5454, 0.578576, 0.177967, 0.196628, 0.545054, 0.576811, 0.177193, 0.187517, 0.011417, 0.0120821, 5.16183, 1.13674, 1.87104, -0.823677, -0.901827, -10.7027, -3.81679
5.628, 0.01, 0.54718, 0.580544, 0.178091, 0.197009, 0.546827, 0.578687, 0.177307, 0.187637, 0.0113218, 0.0119815, 5.16183, 1.13672, 1.87101, -0.827101, -0.909893, -10.7297, -3.82342
5.638, 0.01, 0.548962, 0.582517, 0.178214, 0.197398, 0.5486, 0.580563, 0.177419, 0.187757, 0.0112267, 0.0118808, 5.16182, 1.13669, 1.87098, -0.83054, -0.918078, -10.7566, -3.82999
5.648, 0.01, 0.550744, 0.584493, 0.178336, 0.197795, 0.550375, 0.582442, 0.177531, 0.187875, 0.0111315, 0.0117801, 5.16182, 1.13666, 1.87095, -0.833994, -0.926383, -10.7834, -3.83649
5.658, 0.01, 0.552528, 0.586473, 0.178457, 0.1982, 0.552151, 0.584321, 0.177642, 0.187992, 0.0110364, 0.0116794, 5.16181, 1.13663, 1.87092, -0.837464, -0.93481, -10.8102, -3.84292
5.668, 0.01, 0.554313, 0.588458, 0.178578, 0.198615, 0.553928, 0.586201, 0.177752, 0.188108, 0.0109412, 0.0115787, 5.16181, 1.1366, 1.87089, -0.84095, -0.943364, -10.8368, -3.84928
5.678, 0.01, 0.5561, 0.590446, 0.178697, 0.199039, 0.555706, 0.588083, 0.177861, 0.188224, 0.0108461, 0.011478, 5.16181, 1.13657, 1.87086, -0.844452, -0.952047, -10.8634, -3.85557
5.688, 0.01, 0.557887, 0.592439, 0.178817, 0.199473, 0.557485, 0.589966, 0.177969, 0.188338, 0.010751, 0.0113774, 5.1618, 1.13654, 1.87082, -0.847971, -0.96086, -10.8898, -3.86178
5.698, 0.01, 0.559676, 0.594437, 0.178936, 0.199917, 0.559265, 0.59185, 0.178076, 0.188451, 0.0106558, 0.0112767, 5.1618, 1.13651, 1.87079, -0.851506, -0.969809, -10.9162, -3.86792
5.708, 0.01, 0.561466, 0.596438, 0.179054, 0.200372, 0.561047, 0.593735, 0.178182, 0.188564, 0.0105607, 0.011176, 5.16179, 1.13648, 1.87076, -0.855059, -0.978894, -10.9424, -3.87399
5.718, 0.01, 0.563257, 0.598445, 0.179172, 0.200839, 0.562829, 0.595621, 0.178287, 0.188675, 0.0104655, 0.0110753, 5.16179, 1.13644, 1.87073, -0.858629, -0.988121, -10.9686, -3.87998
5.728, 0.01, 0.565049, 0.600456, 0.179289, 0.201317, 0.564612, 0.597508, 0.178391, 0.188785, 0.0103704, 0.0109746, 5.16178, 1.13641, 1.8707, -0.862218, -0.997492, -10.9946, -3.88589
5.738, 0.01, 0.566842, 0.602472, 0.179407, 0.201809, 0.566397, 0.599397, 0.178495, 0.188894, 0.0102753, 0.0108739, 5.16178, 1.13637, 1.87067, -0.865827, -1.00701, -11.0206, -3.89172
5.748, 0.01, 0.568637, 0.604493, 0.179524, 0.202313, 0.568182, 0.601286, 0.178597, 0.189002, 0.0101801, 0.0107732, 5.16178, 1.13633, 1.87064, -0.869455, -1.01668, -11.0464, -3.89748
5.758, 0.01, 0.570432, 0.606519, 0.17964, 0.202832, 0.569969, 0.603177, 0.178698, 0.18911, 0.010085, 0.0106726, 5.16177, 1.1363, 1.87061, -0.873103, -1.0265, -11.0722, -3.90316
5.768, 0.01, 0.572229, 0.608551, 0.179757, 0.203365, 0.571756, 0.605069, 0.178799, 0.189216, 0.00998984, 0.0105719, 5.16177, 1.13626, 1.87057, -0.876773, -1.03649, -11.0979, -3.90876
5.778, 0.01, 0.574027, 0.610587, 0.179873, 0.203914, 0.573545, 0.606961, 0.178898, 0.189321, 0.00989469, 0.0104712, 5.16176, 1.13622, 1.87054, -0.880464, -1.04663, -11.1234, -3.91427
5.788, 0.01, 0.575827, 0.61263, 0.179989, 0.204479, 0.575334, 0.608855, 0.178996, 0.189425, 0.00979955, 0.0103705, 5.16176, 1.13618, 1.87051, -0.884178, -1.05694, -11.1489, -3.91971
5.798, 0.01, 0.577627, 0.614678, 0.180104, 0.205061, 0.577125, 0.61075, 0.179094, 0.189529, 0.00970441, 0.0102698, 5.16175, 1.13613, 1.87048, -0.887915, -1.06743, -11.1742, -3.92505
5.808, 0.01, 0.579428, 0.616732, 0.180219, 0.20566, 0.578916, 0.612646, 0.179191, 0.189631, 0.00960927, 0.0101691, 5.16175, 1.13609, 1.87045, -0.891676, -1.07808, -11.1995, -3.93031
5.818, 0.01, 0.581231, 0.618792, 0.180335, 0.206278, 0.580708, 0.614542, 0.179286, 0.189732, 0.00951413, 0.0100685, 5.16175, 1.13604, 1.87043, -0.895461, -1.08892, -11.2246, -3.93549
5.828, 0.01, 0.583035, 0.620859, 0.180449, 0.206916, 0.582502, 0.61644, 0.179381, 0.189832, 0.00941899, 0.00996777, 5.16174, 1.136, 1.8704, -0.899272, -1.09994, -11.2496, -3.94057
5.838, 0.01, 0.58484, 0.622932, 0.180564, 0.207574, 0.584296, 0.618339, 0.179475, 0.189931, 0.00932385, 0.00986708, 5.16174, 1.13595, 1.87037, -0.903108, -1.11115, -11.2745, -3.94555
5.848, 0.01, 0.586646, 0.625011, 0.180678, 0.208254, 0.586091, 0.620239, 0.179567, 0.190029, 0.00922871, 0.0097664, 5.16173, 1.1359, 1.87034, -0.906971, -1.12254, -11.2993, -3.95044
5.858, 0.01, 0.588453, 0.627098, 0.180792, 0.208957, 0.587887, 0.62214, 0.179659, 0.190127, 0.00913356, 0.00966572, 5.16173, 1.13584, 1.87032, -0.910862, -1.13414, -11.324, -3.95524
5.868, 0.01, 0.590262, 0.629192, 0.180906, 0.209683, 0.589684, 0.624041, 0.17975, 0.190223, 0.00903842, 0.00956503, 5.16173, 1.13579, 1.87029, -0.91478, -1.14594, -11.3485, -3.95993
5.878, 0.01, 0.592071, 0.631293, 0.181019, 0.210434, 0.591482, 0.625944, 0.17984, 0.190318, 0.00894328, 0.00946435, 5.16172, 1.13574, 1.87027, -0.918728, -1.15794, -11.3729, -3.96451
5.888, 0.01, 0.593882, 0.633402, 0.181132, 0.211211, 0.593281, 0.627848, 0.179929, 0.190412, 0.00884814, 0.00936366, 5.16172, 1.13568, 1.87024, -0.922705, -1.17016, -11.3972, -3.96899
5.898, 0.01, 0.595694, 0.635518, 0.181245, 0.212016, 0.595081, 0.629752, 0.180017, 0.190505, 0.008753, 0.00926298, 5.16171, 1.13562, 1.87022, -0.926712, -1.18259, -11.4213, -3.97335
5.908, 0.01, 0.597506, 0.637643, 0.181358, 0.212849, 0.596881, 0.631658, 0.180104, 0.190597, 0.00865786, 0.00916229, 5.16171, 1.13556, 1.8702, -0.930751, -1.19524, -11.4453, -3.97759
5.918, 0.01, 0.599321, 0.639777, 0.181471, 0.213713, 0.598683, 0.633564, 0.18019, 0.190688, 0.00856272, 0.00906161, 5.1617, 1.1355, 1.87018, -0.934822, -1.20812, -11.4691, -3.98172
5.928, 0.01, 0.601136, 0.641919, 0.181584, 0.214609, 0.600485, 0.635472, 0.180275, 0.190779, 0.00846758, 0.00896092, 5.1617, 1.13543, 1.87017, -0.938926, -1.22124, -11.4927, -3.98571
5.938, 0.01, 0.602952, 0.644071, 0.181697, 0.215538, 0.602288, 0.63738, 0.180359, 0.190868, 0.00837243, 0.00886024, 5.1617, 1.13536, 1.87015, -0.943064, -1.23459, -11.5162, -3.98958
5.948, 0.01, 0.604769, 0.646231, 0.181809, 0.216503, 0.604092, 0.639289, 0.180443, 0.190956, 0.00827729, 0.00875955, 5.16169, 1.13529, 1.87014, -0.947238, -1.24818, -11.5394, -3.99331
5.958, 0.01, 0.606588, 0.648402, 0.181923, 0.217505, 0.605897, 0.641199, 0.180525, 0.191043, 0.00818215, 0.00865887, 5.16169, 1.13522, 1.87013, -0.951447, -1.26203, -11.5625, -3.9969
5.968, 0.01, 0.608408, 0.650583, 0.182036, 0.218546, 0.607703, 0.64311, 0.180606, 0.191129, 0.00808701, 0.00855819, 5.16169, 1.13515, 1.87012, -0.955695, -1.27613, -11.5854, -4.00035
5.978, 0.01, 0.610228, 0.652775, 0.18215, 0.219628, 0.609509, 0.645021, 0.180687, 0.191214, 0.00799187, 0.0084575, 5.16168, 1.13507, 1.87012, -0.959981, -1.29049, -11.6081, -4.00364
5.988, 0.01, 0.61205, 0.654978, 0.182264, 0.220755, 0.611317, 0.646934, 0.180766, 0.191298, 0.00789673, 0.00835682, 5.16168, 1.13499, 1.87012, -0.964308, -1.30512, -11.6306, -4.00677
5.998, 0.01, 0.613873, 0.657192, 0.182379, 0.221927, 0.613125, 0.648847, 0.180845, 0.191381, 0.00780159, 0.00825613, 5.16167, 1.13491, 1.87012, -0.968677, -1.32003, -11.6528, -4.00974
6.008, 0.01, 0.615698, 0.659418, 0.182494, 0.223147, 0.614934, 0.650762, 0.180922, 0.191463, 0.00770644, 0.00815545, 5.16167, 1.13482, 1.87013, -0.973089, -1.33522, -11.6748, -4.01254
6.018, 0.01, 0.617523, 0.661657, 0.182611, 0.224419, 0.616743, 0.652677, 0.180999, 0.191544, 0.0076113, 0.00805476, 5.16167, 1.13473, 1.87014, -0.977546, -1.35069, -11.6966, -4.01516
6.028, 0.01, 0.61935, 0.663909, 0.182728, 0.225745, 0.618554, 0.654593, 0.181074, 0.191624, 0.00751616, 0.00795408, 5.16166, 1.13464, 1.87016, -0.982051, -1.36647, -11.7181, -4.0176
6.038, 0.01, 0.621177, 0.666174, 0.182847, 0.227128, 0.620365, 0.656509, 0.181149, 0.191703, 0.00742102, 0.00785339, 5.16166, 1.13454, 1.87018, -0.986605, -1.38254, -11.7393, -4.01984
6.048, 0.01, 0.623006, 0.668453, 0.182966, 0.228572, 0.622177, 0.658427, 0.181223, 0.191781, 0.00732588, 0.00775271, 5.16165, 1.13444, 1.87021, -0.991209, -1.39892, -11.7603, -4.02188
6.058, 0.01, 0.624837, 0.670748, 0.183087, 0.230079, 0.623989, 0.660345, 0.181296, 0.191858, 0.00723074, 0.00765202, 5.16165, 1.13434, 1.87024, -0.995867, -1.41562, -11.781, -4.0237
6.068, 0.01, 0.626668, 0.673057, 0.18321, 0.231654, 0.625802, 0.662264, 0.181367, 0.191934, 0.0071356, 0.00755134, 5.16165, 1.13424, 1.87029, -1.00058, -1.43264, -11.8014, -4.02531
6.078, 0.01, 0.6285, 0.675383, 0.183334, 0.2333, 0.627616, 0.664183, 0.181438, 0.192009, 0.00704046, 0.00745066, 5.16164, 1.13412, 1.87034, -1.00535, -1.44999, -11.8214, -4.02668
6.088, 0.01, 0.630334, 0.677726, 0.18346, 0.235022, 0.629431, 0.666104, 0.181508, 0.192083, 0.00694531, 0.00734997, 5.16164, 1.13401, 1.8704, -1.01019, -1.46768, -11.8411, -4.02781
6.098, 0.01, 0.632169, 0.680087, 0.183587, 0.236824, 0.631247, 0.668025, 0.181577, 0.192156, 0.00685017, 0.00724929, 5.16164, 1.13389, 1.87046, -1.01508, -1.48571, -11.8605, -4.02868
6.108, 0.01, 0.634006, 0.682465, 0.183717, 0.23871, 0.633063, 0.669947, 0.181645, 0.192228, 0.00675503, 0.0071486, 5.16163, 1.13377, 1.87054, -1.02004, -1.5041, -11.8795, -4.02928
6.118, 0.01, 0.635843, 0.684864, 0.18385, 0.240686, 0.63488, 0.67187, 0.181712, 0.192299, 0.00665989, 0.00704792, 5.16163, 1.13364, 1.87064, -1.02508, -1.52284, -11.8981, -4.0296
6.128, 0.01, 0.637683, 0.687282, 0.183984, 0.242757, 0.636697, 0.673793, 0.181778, 0.192369, 0.00656475, 0.00694723, 5.16163, 1.13351, 1.87074, -1.03018, -1.54195, -11.9163, -4.02963
6.138, 0.01, 0.639523, 0.689722, 0.184122, 0.244928, 0.638515, 0.675717, 0.181844, 0.192438, 0.00646961, 0.00684655, 5.16162, 1.13337, 1.87086, -1.03536, -1.56144, -11.9341, -4.02934
6.148, 0.01, 0.641365, 0.692184, 0.184262, 0.247206, 0.640334, 0.677642, 0.181908, 0.192506, 0.00637447, 0.00674586, 5.16162, 1.13323, 1.871, -1.04062, -1.5813, -11.9514, -4.02872
6.158, 0.01, 0.643208, 0.69467, 0.184406, 0.249597, 0.642153, 0.679567, 0.181971, 0.192573, 0.00627933, 0.00664518, 5.16161, 1.13308, 1.87115, -1.04597, -1.60156, -11.9683, -4.02775
6.168, 0.01, 0.645053, 0.69718, 0.184553, 0.252108, 0.643973, 0.681493, 0.182033, 0.192639, 0.00618418, 0.00654449, 5.16161, 1.13292, 1.87132, -1.0514, -1.6222, -11.9846, -4.02641
6.178, 0.01, 0.646899, 0.699716, 0.184705, 0.254746, 0.645794, 0.68342, 0.182095, 0.192704, 0.00608904, 0.00644381, 5.16161, 1.13276, 1.87151, -1.05693, -1.64325, -12.0004, -4.02469
6.188, 0.01, 0.648746, 0.702279, 0.18486, 0.25752, 0.647615, 0.685347, 0.182155, 0.192768, 0.0059939, 0.00634313, 5.1616, 1.13259, 1.87173, -1.06255, -1.6647, -12.0156, -4.02255
6.198, 0.01, 0.650596, 0.704871, 0.18502, 0.260436, 0.649437, 0.687275, 0.182215, 0.192831, 0.00589876, 0.00624244, 5.1616, 1.13242, 1.87197, -1.06828, -1.68656, -12.0302, -4.01998
6.208, 0.01, 0.652447, 0.707492, 0.185184, 0.263505, 0.651259, 0.689204, 0.182273, 0.192893, 0.00580362, 0.00614176, 5.1616, 1.13224, 1.87224, -1.07411, -1.70883, -12.0442, -4.01695
6.218, 0.01, 0.654299, 0.710146, 0.185354, 0.266735, 0.653082, 0.691133, 0.182331, 0.192954, 0.00570848, 0.00604107, 5.16159, 1.13205, 1.87255, -1.08006, -1.73152, -12.0575, -4.01343
6.228, 0.01, 0.656153, 0.712832, 0.185529, 0.270137, 0.654906, 0.693063, 0.182387, 0.193014, 0.00561334, 0.00594039, 5.16159, 1.13186, 1.87288, -1.08613, -1.75464, -12.0701, -4.00939
6.238, 0.01, 0.658009, 0.715554, 0.185711, 0.273721, 0.65673, 0.694993, 0.182443, 0.193073, 0.00551819, 0.0058397, 5.16159, 1.13166, 1.87326, -1.09232, -1.77817, -12.0819, -4.0048
6.248, 0.01, 0.659867, 0.718312, 0.1859, 0.277499, 0.658555, 0.696924, 0.182498, 0.193131, 0.00542305, 0.00573902, 5.16159, 1.13145, 1.87368, -1.09865, -1.80213, -12.0929, -3.99963
6.258, 0.01, 0.661727, 0.721109, 0.186096, 0.281484, 0.66038, 0.698856, 0.182551, 0.193187, 0.00532791, 0.00563833, 5.16158, 1.13123, 1.87414, -1.10511, -1.8265, -12.1031, -3.99384
6.268, 0.01, 0.663589, 0.723948, 0.186299, 0.285687, 0.662206, 0.700788, 0.182604, 0.193243, 0.00523277, 0.00553765, 5.16158, 1.131, 1.87466, -1.11173, -1.8513, -12.1123, -3.9874
6.278, 0.01, 0.665453, 0.72683, 0.186512, 0.290124, 0.664032, 0.702721, 0.182656, 0.193298, 0.00513763, 0.00543697, 5.16158, 1.13077, 1.87524, -1.1185, -1.87651, -12.1206, -3.98026
6.288, 0.01, 0.667319, 0.729757, 0.186733, 0.294809, 0.665859, 0.704654, 0.182707, 0.193352, 0.00504249, 0.00533628, 5.16157, 1.13052, 1.87588, -1.12544, -1.90212, -12.1279, -3.97238
